gutenberg_id,title,author,section,subsection,act,scene,character,line_number,text
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,OTHELLO,3007,"I can again thy former light restore,"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,OTHELLO,3008,"Should I repent me. But once put out thy light,"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,OTHELLO,3009,"Thou cunning’st pattern of excelling nature,"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,OTHELLO,3010,I know not where is that Promethean heat
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,OTHELLO,3011,"That can thy light relume. When I have pluck’d thy rose,"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,OTHELLO,3012,"I cannot give it vital growth again,"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,OTHELLO,3013,It must needs wither. I’ll smell it on the tree.
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,directions,ACT V,SCENE II,NA,NA,[Kissing her.]
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,OTHELLO,3014,"O, balmy breath, that dost almost persuade"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,OTHELLO,3015,"Justice to break her sword! One more, one more."
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,OTHELLO,3016,"Be thus when thou art dead, and I will kill thee,"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,OTHELLO,3017,"And love thee after. One more, and this the last."
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,OTHELLO,3018,"So sweet was ne’er so fatal. I must weep,"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,OTHELLO,3019,"But they are cruel tears. This sorrow’s heavenly,"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,OTHELLO,3020,It strikes where it doth love. She wakes.
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,DESDEMONA,3021,Who’s there? Othello?
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,OTHELLO,3022,"Ay, Desdemona."
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,DESDEMONA,3023,"Will you come to bed, my lord?"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,OTHELLO,3024,"Have you pray’d tonight, Desdemona?"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,DESDEMONA,3025,"Ay, my lord."
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,OTHELLO,3026,If you bethink yourself of any crime
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,OTHELLO,3027,"Unreconcil’d as yet to heaven and grace,"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,OTHELLO,3028,Solicit for it straight.
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,DESDEMONA,3029,"Alack, my lord, what may you mean by that?"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,OTHELLO,3030,"Well, do it, and be brief, I will walk by."
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,OTHELLO,3031,"I would not kill thy unprepared spirit,"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,OTHELLO,3032,"No, heaven forfend! I would not kill thy soul."
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,DESDEMONA,3033,Talk you of killing?
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,OTHELLO,3034,"Ay, I do."
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,DESDEMONA,3035,Then heaven have mercy on me!
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,OTHELLO,3036,"Amen, with all my heart!"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,DESDEMONA,3037,"If you say so, I hope you will not kill me."
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,OTHELLO,3038,Hum!
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,DESDEMONA,3039,"And yet I fear you, for you are fatal then"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,DESDEMONA,3040,"When your eyes roll so: why I should fear I know not,"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,DESDEMONA,3041,"Since guiltiness I know not, but yet I feel I fear."
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,OTHELLO,3042,Think on thy sins.
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,DESDEMONA,3043,They are loves I bear to you.
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,OTHELLO,3044,"Ay, and for that thou diest."
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,DESDEMONA,3045,That death’s unnatural that kills for loving.
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,DESDEMONA,3046,"Alas, why gnaw you so your nether lip?"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,DESDEMONA,3047,Some bloody passion shakes your very frame.
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,DESDEMONA,3048,"These are portents; but yet I hope, I hope,"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,DESDEMONA,3049,They do not point on me.
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,OTHELLO,3050,"Peace, and be still!"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,DESDEMONA,3051,I will so. What’s the matter?
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,OTHELLO,3052,"That handkerchief which I so loved and gave thee,"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,OTHELLO,3053,Thou gav’st to Cassio.
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,DESDEMONA,3054,"No, by my life and soul!"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,DESDEMONA,3055,Send for the man and ask him.
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,OTHELLO,3056,"Sweet soul, take heed, take heed of perjury,"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,OTHELLO,3057,Thou’rt on thy death-bed.
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,DESDEMONA,3058,"Ay, but not yet to die."
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,OTHELLO,3059,"Yes, presently:"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,OTHELLO,3060,Therefore confess thee freely of thy sin.
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,OTHELLO,3061,For to deny each article with oath
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,OTHELLO,3062,Cannot remove nor choke the strong conception
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,OTHELLO,3063,That I do groan withal. Thou art to die.
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,DESDEMONA,3064,"Then, Lord have mercy on me!"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,OTHELLO,3065,"I say, amen."
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,DESDEMONA,3066,And have you mercy too! I never did
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,DESDEMONA,3067,"Offend you in my life,	 never lov’d Cassio"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,DESDEMONA,3068,But with such general warranty of heaven
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,DESDEMONA,3069,As I might love. I never gave him token.
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,OTHELLO,3070,"By heaven, I saw my handkerchief in ’s hand."
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,OTHELLO,3071,"O perjur’d woman, thou dost stone my heart,"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,OTHELLO,3072,And mak’st me call what I intend to do
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,OTHELLO,3073,"A murder, which I thought a sacrifice."
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,OTHELLO,3074,I saw the handkerchief.
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,DESDEMONA,3075,He found it then.
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,DESDEMONA,3076,I never gave it him. Send for him hither.
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,DESDEMONA,3077,Let him confess a truth.
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,OTHELLO,3078,He hath confess’d.
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,DESDEMONA,3079,"What, my lord?"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,OTHELLO,3080,That he hath us’d thee.
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,DESDEMONA,3081,How? Unlawfully?
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,OTHELLO,3082,Ay.
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,DESDEMONA,3083,He will not say so.
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,OTHELLO,3084,"No, his mouth is stopp’d."
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,OTHELLO,3085,Honest Iago hath ta’en order for ’t.
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,DESDEMONA,3086,"O, my fear interprets! What, is he dead?"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,OTHELLO,3087,"Had all his hairs been lives, my great revenge"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,OTHELLO,3088,Had stomach for them all.
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,DESDEMONA,3089,"Alas, he is betray’d, and I undone!"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,OTHELLO,3090,"Out, strumpet! Weep’st thou for him to my face?"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,DESDEMONA,3091,"O, banish me, my lord, but kill me not!"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,OTHELLO,3092,"Down, strumpet!"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,DESDEMONA,3093,"Kill me tomorrow, let me live tonight!"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,OTHELLO,3094,"Nay, if you strive,—"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,DESDEMONA,3095,But half an hour!
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,OTHELLO,3096,"Being done, there is no pause."
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,DESDEMONA,3097,But while I say one prayer!
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,OTHELLO,3098,It is too late.
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,directions,ACT V,SCENE II,NA,NA,[Smothers her.]
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,EMILIA,3099,"[Within.] My lord, my lord! what, ho! my lord, my lord!"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,OTHELLO,3100,What noise is this? Not dead? Not yet quite dead?
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,OTHELLO,3101,"I that am cruel am yet merciful,"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,OTHELLO,3102,I would not have thee linger in thy pain.
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,OTHELLO,3103,"So, so."
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,EMILIA,3104,"[Within.] What, ho! my lord, my lord!"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,OTHELLO,3105,Who’s there?
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,EMILIA,3106,"[Within.] O, good my lord, I would speak a word with you!"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,OTHELLO,3107,"Yes. ’Tis Emilia, by and by. She’s dead."
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,OTHELLO,3108,’Tis like she comes to speak of Cassio’s death;
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,OTHELLO,3109,The noise was high.—Ha! no more moving?
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,OTHELLO,3110,Still as the grave. Shall she come in? Were’t good?
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,OTHELLO,3111,I think she stirs again; no. What’s best to do?
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,OTHELLO,3112,"If she come in, she’ll sure speak to my wife."
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,OTHELLO,3113,My wife! my wife! what wife? I have no wife.
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,OTHELLO,3114,"O, insupportable! O heavy hour!"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,OTHELLO,3115,Methinks it should be now a huge eclipse
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,OTHELLO,3116,"Of sun and moon, and that the affrighted globe"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,OTHELLO,3117,Should yawn at alteration.
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,EMILIA,3118,[Within.] I do beseech you
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,EMILIA,3119,"That I may speak with you, O, good my lord!"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,OTHELLO,3120,"I had forgot thee: O, come in, Emilia."
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,OTHELLO,3121,"Soft, by and by; let me the curtains draw."
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,OTHELLO,3122,Where art thou?
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,directions,ACT V,SCENE II,NA,NA,[Unlocks the door.]
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,directions,ACT V,SCENE II,NA,NA,Enter Emilia.
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,OTHELLO,3123,What’s the matter with thee now?
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,EMILIA,3124,"O, my good lord, yonder’s foul murders done!"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,OTHELLO,3125,"What, now?"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,EMILIA,3126,"But now, my lord."
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,OTHELLO,3127,"It is the very error of the moon,"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,OTHELLO,3128,She comes more nearer earth than she was wont
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,OTHELLO,3129,And makes men mad.
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,EMILIA,3130,"Cassio, my lord, hath kill’d a young Venetian"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,EMILIA,3131,Call’d Roderigo.
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,OTHELLO,3132,Roderigo kill’d?
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,OTHELLO,3133,And Cassio kill’d?
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,EMILIA,3134,"No, Cassio is not kill’d."
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,OTHELLO,3135,"Not Cassio kill’d! Then murder’s out of tune,"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,OTHELLO,3136,And sweet revenge grows harsh.
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,DESDEMONA,3137,"O, falsely, falsely murder’d!"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,EMILIA,3138,"Alas, what cry is that?"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,OTHELLO,3139,That? What?
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,EMILIA,3140,"Out, and alas! That was my lady’s voice."
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,EMILIA,3141,"Help! help, ho! help! O lady, speak again,"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,EMILIA,3142,"Sweet Desdemona! O sweet mistress, speak!"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,DESDEMONA,3143,A guiltless death I die.
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,EMILIA,3144,"O, who hath done this deed?"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,DESDEMONA,3145,Nobody; I myself. Farewell.
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,DESDEMONA,3146,"Commend me to my kind lord. O, farewell!"
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,directions,ACT V,SCENE II,NA,NA,[She dies.]
1531,"OTHELLO, THE MOOR OF VENICE",William Shakespeare,contents,dialogue,ACT V,SCENE II,OTHELLO,3147,"Why, how should she be murder’d?"
