short_title,gutenberg_title,genre,year,author,section,class,act,scene,character,line_number,text
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,directions,ACT V,SCENE II,NA,NA,[Exeunt.]
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,reference,ACT V,SCENE III,NA,NA,SCENE III. Before the walls of Athens
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,directions,ACT V,SCENE III,NA,NA,"Enter two other Senators, with a Messenger."
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE III,FIRST SENATOR,2277,Thou hast painfully discovered. Are his files
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE III,FIRST SENATOR,2278,As full as thy report?
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE III,MESSENGER,2279,I have spoke the least.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE III,MESSENGER,2280,"Besides, his expedition promises"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE III,MESSENGER,2281,Present approach.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE III,SECOND SENATOR,2282,We stand much hazard if they bring not Timon.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE III,MESSENGER,2283,"I met a courier, one mine ancient friend,"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE III,MESSENGER,2284,"Whom, though in general part we were opposed,"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE III,MESSENGER,2285,Yet our old love made a particular force
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE III,MESSENGER,2286,And made us speak like friends. This man was riding
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE III,MESSENGER,2287,From Alcibiades to Timon’s cave
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE III,MESSENGER,2288,"With letters of entreaty, which imported"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE III,MESSENGER,2289,"His fellowship i’ th’ cause against your city,"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE III,MESSENGER,2290,In part for his sake moved.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,directions,ACT V,SCENE III,NA,NA,Enter the other Senators from Timon.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE III,THIRD SENATOR,2291,Here come our brothers.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE III,FIRST SENATOR,2292,"No talk of Timon, nothing of him expect."
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE III,FIRST SENATOR,2293,"The enemy’s drum is heard, and fearful scouring"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE III,FIRST SENATOR,2294,"Doth choke the air with dust. In, and prepare."
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE III,FIRST SENATOR,2295,"Ours is the fall, I fear, our foe’s the snare."
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,directions,ACT V,SCENE III,NA,NA,[Exeunt.]
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,reference,ACT V,SCENE IV,NA,NA,"SCENE IV. The woods. Timon’s cave, and a rude tomb seen"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,directions,ACT V,SCENE IV,NA,NA,"Enter a Soldier in the woods, seeking Timon."
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE IV,SOLDIER,2296,By all description this should be the place.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE IV,SOLDIER,2297,"Who’s here? Speak, ho! No answer? What is this?"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE IV,SOLDIER,2298,"Timon is dead, who hath outstretched his span."
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE IV,SOLDIER,2299,Some beast read this; there does not live a man.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE IV,SOLDIER,2300,"Dead, sure, and this his grave. What’s on this tomb"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE IV,SOLDIER,2301,I cannot read. The character I’ll take with wax.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE IV,SOLDIER,2302,"Our captain hath in every figure skill,"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE IV,SOLDIER,2303,"An aged interpreter, though young in days."
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE IV,SOLDIER,2304,"Before proud Athens he’s set down by this,"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE IV,SOLDIER,2305,Whose fall the mark of his ambition is.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,directions,ACT V,SCENE IV,NA,NA,[Exit.]
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,reference,ACT V,SCENE V,NA,NA,SCENE V. Before the walls of Athens
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE V,SOLDIER,2306,Trumpets sound. Enter Alcibiades with his powers before Athens.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE V,ALCIBIADES,2307,Sound to this coward and lascivious town
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE V,ALCIBIADES,2308,Our terrible approach.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,directions,ACT V,SCENE V,NA,NA,[A parley sounds.]
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE V,ALCIBIADES,2309,The Senators appear upon the walls.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE V,ALCIBIADES,2310,Till now you have gone on and filled the time
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE V,ALCIBIADES,2311,"With all licentious measure, making your wills"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE V,ALCIBIADES,2312,The scope of justice. Till now myself and such
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE V,ALCIBIADES,2313,As slept within the shadow of your power
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE V,ALCIBIADES,2314,"Have wandered with our traversed arms, and breathed"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE V,ALCIBIADES,2315,"Our sufferance vainly. Now the time is flush,"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE V,ALCIBIADES,2316,"When crouching marrow, in the bearer strong"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE V,ALCIBIADES,2317,"Cries of itself, “No more!” Now breathless wrong"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE V,ALCIBIADES,2318,"Shall sit and pant in your great chairs of ease,"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE V,ALCIBIADES,2319,And pursy insolence shall break his wind
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE V,ALCIBIADES,2320,With fear and horrid flight.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE V,FIRST SENATOR,2321,"Noble and young,"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE V,FIRST SENATOR,2322,"When thy first griefs were but a mere conceit,"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE V,FIRST SENATOR,2323,"Ere thou hadst power or we had cause of fear,"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE V,FIRST SENATOR,2324,"We sent to thee to give thy rages balm,"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE V,FIRST SENATOR,2325,To wipe out our ingratitude with loves
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE V,FIRST SENATOR,2326,Above their quantity.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE V,SECOND SENATOR,2327,So did we woo
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE V,SECOND SENATOR,2328,Transformed Timon to our city’s love
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE V,SECOND SENATOR,2329,By humble message and by promised means.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE V,SECOND SENATOR,2330,"We were not all unkind, nor all deserve"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE V,SECOND SENATOR,2331,The common stroke of war.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE V,FIRST SENATOR,2332,These walls of ours
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE V,FIRST SENATOR,2333,Were not erected by their hands from whom
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE V,FIRST SENATOR,2334,You have received your griefs; nor are they such
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE V,FIRST SENATOR,2335,"That these great towers, trophies, and schools should fall"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE V,FIRST SENATOR,2336,For private faults in them.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE V,SECOND SENATOR,2337,Nor are they living
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE V,SECOND SENATOR,2338,Who were the motives that you first went out.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE V,SECOND SENATOR,2339,"Shame, that they wanted cunning, in excess"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE V,SECOND SENATOR,2340,"Hath broke their hearts. March, noble lord,"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE V,SECOND SENATOR,2341,Into our city with thy banners spread.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE V,SECOND SENATOR,2342,"By decimation and a tithed death,"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE V,SECOND SENATOR,2343,If thy revenges hunger for that food
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE V,SECOND SENATOR,2344,"Which nature loathes, take thou the destined tenth,"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE V,SECOND SENATOR,2345,And by the hazard of the spotted die
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE V,SECOND SENATOR,2346,Let die the spotted.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE V,FIRST SENATOR,2347,All have not offended.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE V,FIRST SENATOR,2348,"For those that were, it is not square to take,"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE V,FIRST SENATOR,2349,"On those that are, revenge. Crimes, like lands,"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE V,FIRST SENATOR,2350,"Are not inherited. Then, dear countryman,"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE V,FIRST SENATOR,2351,Bring in thy ranks but leave without thy rage;
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE V,FIRST SENATOR,2352,Spare thy Athenian cradle and those kin
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE V,FIRST SENATOR,2353,Which in the bluster of thy wrath must fall
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE V,FIRST SENATOR,2354,With those that have offended. Like a shepherd
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE V,FIRST SENATOR,2355,"Approach the fold and cull th’ infected forth,"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE V,FIRST SENATOR,2356,But kill not all together.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE V,SECOND SENATOR,2357,"What thou wilt,"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE V,SECOND SENATOR,2358,Thou rather shalt enforce it with thy smile
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE V,SECOND SENATOR,2359,Than hew to ’t with thy sword.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE V,FIRST SENATOR,2360,Set but thy foot
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE V,FIRST SENATOR,2361,"Against our rampired gates and they shall ope,"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE V,FIRST SENATOR,2362,So thou wilt send thy gentle heart before
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE V,FIRST SENATOR,2363,To say thou’lt enter friendly.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE V,SECOND SENATOR,2364,"Throw thy glove,"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE V,SECOND SENATOR,2365,"Or any token of thine honour else,"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE V,SECOND SENATOR,2366,That thou wilt use the wars as thy redress
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE V,SECOND SENATOR,2367,"And not as our confusion, all thy powers"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE V,SECOND SENATOR,2368,Shall make their harbour in our town till we
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE V,SECOND SENATOR,2369,Have sealed thy full desire.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE V,ALCIBIADES,2370,Then there’s my glove;
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE V,ALCIBIADES,2371,Descend and open your uncharged ports.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE V,ALCIBIADES,2372,Those enemies of Timon’s and mine own
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE V,ALCIBIADES,2373,Whom you yourselves shall set out for reproof
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE V,ALCIBIADES,2374,"Fall, and no more. And, to atone your fears"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE V,ALCIBIADES,2375,"With my more noble meaning, not a man"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE V,ALCIBIADES,2376,Shall pass his quarter or offend the stream
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE V,ALCIBIADES,2377,"Of regular justice in your city’s bounds,"
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE V,ALCIBIADES,2378,But shall be remedied to your public laws
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE V,ALCIBIADES,2379,At heaviest answer.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE V,BOTH,2380,’Tis most nobly spoken.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE V,ALCIBIADES,2381,"Descend, and keep your words."
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,directions,ACT V,SCENE V,NA,NA,[The Senators descend.]
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,directions,ACT V,SCENE V,NA,NA,Enter a Soldier.
Timon of Athens,THE LIFE OF TIMON OF ATHENS,Tragedy,1604,William Shakespeare,contents,dialogue,ACT V,SCENE V,SOLDIER,2382,"My noble general, Timon is dead,"
